0.0	0.37230082681733034	0.6023550463267349	0.8307381437100696	1.1015871768726455	1.377902400719216	1.580445108862464	1.8770196016495186	2.1181388490080453	2.3339734084545665	2.6171497193675632	2.8227899226874458	3.0051349298749934	3.266687732286341	3.4572156268139103	3.636412812884338	3.874437187274892	4.025949632300237	4.307380623493463	4.542343368384798	4.7140483393513515	4.897740374212931	5.078122409030314	5.368674083594573	5.66637397515301	5.928913158982655	6.151723790903242	6.416092996869833	6.684644189706828	6.940445687054499	7.142790717826443	7.2886277244872675	7.667088845708401	7.860418338854304	8.097573206436305	8.369087117596179	8.686092710230675	8.913946719258101	9.092780526369799	9.286462971518578	9.494463845699729	9.684363368161604	9.866139592271598	10.070457867957376	10.217590440647148	10.374489792440002	10.63473664966617	10.813213611218838	11.018659409679898	11.350360746231882	11.516661485659803	11.754230815111463	11.966343837594003	12.242989640637662	12.553045059900205	12.797806200047807	13.124507957918707	13.436497993155216	13.717578430283996	13.852017442029792	14.130192507410605	14.343287433684766	14.648084798019392	14.91774345201145	15.152450368910774	15.40716281819748	15.607383903921303	15.833372044132634	16.171638431179595	16.500203506806884	16.664696704851323	16.929012609474064	17.144292985979448	17.37631437236936	17.62537876549229	17.96902445823327	18.129917965405692	18.394778735617606	18.690472299107707	18.97349027074268	
0.37230082681733034	0.0	0.7175301967500418	1.0610884445566835	1.4471126281425661	1.8386030024124436	2.1563208609789988	2.5680705041893606	2.9243649019711944	3.2553746118410225	3.6537260731773262	3.9745414269205157	4.272061584531371	4.648789537366025	4.954492582316901	5.248864918810635	5.602064443624495	5.868752039073146	6.265358180689679	6.61549607600432	6.90237619739418	7.201243382679066	7.496800567919756	7.902527392907322	8.315402434889066	8.693116769142017	9.031102551485912	9.41064690787581	9.794373251136111	10.16534989890709	10.482870080102343	10.743882237186474	11.237518508830915	11.546023152400124	11.898353170405432	12.285042231988614	12.717222975046418	13.060252134497153	13.354261092032159	13.663118687604246	13.986294712208705	14.291369385093889	14.58832075962719	14.907814185736278	15.170121908849358	15.44219641106552	15.817618418714996	16.111270530690973	16.43189147957534	16.878767966550633	17.16024385640186	17.512988336276823	17.840276509182672	18.232097462649637	18.657328032335485	19.017264322906392	19.4591412312006	19.886306416860418	20.282562004412505	20.532176166581607	20.925526382385726	21.253796459083194	21.673768973841124	22.05860277825649	22.40848484557912	22.778372445289133	23.093768681436263	23.4349319720709	23.888373509541168	24.33211373559176	24.611782084059506	24.99127313910555	25.32172866603424	25.668925202847458	26.03316474639369	26.491985589557977	26.768054247153703	27.148090167788922	27.558958881702328	27.957152003760605	
0.23005421950940452	0.575283589442116	0.0	0.7765952299408317	1.0203728062187887	1.2696165731807403	1.4450878244393695	1.7145908603418052	1.9286386508157127	2.117401753377615	2.373506607405993	2.5520753538412566	2.7073489041441854	2.941830249670914	3.1052866873138645	3.2574124164996734	3.4683653340056084	3.5928063221463344	3.847165856454942	4.055057144461657	4.199690658543592	4.356311236520551	4.509621814453316	4.773102032132956	5.043730466806773	5.279198193751799	5.474937368787766	5.712235117869738	5.953714853822113	6.182444894285165	6.35771846817249	6.476484017948695	6.827873682285209	6.994131718546493	7.204215129243874	7.448657583519128	7.738591719269005	7.939374271411812	8.091136621638892	8.257747609903053	8.438677027199585	8.601505092776842	8.756209860002217	8.933456678803378	9.053517794608531	9.183345689516766	9.416521089858316	9.567926594526366	9.746300936102807	10.050930815770172	10.190160098313475	10.400657970880516	10.585699536478439	10.835273882637479	11.118257845015403	11.335947528278387	11.635577829264669	11.92049640761656	12.174505387860721	12.281872942721899	12.532976551218093	12.719000020607636	12.996725928057643	13.239313125165083	13.446948585179788	13.674589577581875	13.84773920642108	14.046655889747793	14.357850819910135	14.659344438652806	14.796766179812625	15.034010627550744	15.222219547171507	15.427169476676799	15.649162412915105	15.965736648771468	16.09955869905927	16.337348012386563	16.605970118992044	16.861916633742396	
0.22838309738333473	0.5719413451899764	0.7732529856886922	0.0	1.0153594398405792	1.2629320846764611	1.4367322138090206	1.7045641275853867	1.9169407959332245	2.1040327763690567	2.3584665082713645	2.535364132580558	2.6889665607574167	2.9217767841580753	3.0835620996749555	3.2340167067346943	3.4432985021145592	3.566068368129215	3.8187567803117526	4.024976946192398	4.167939338148263	4.322888793999153	4.474528249805848	4.736337345359419	5.005294657907167	5.239091262726124	5.433159315636022	5.668785942591924	5.9085945564182305	6.135653474755213	6.309255926516469	6.426350354166605	6.7760688963770495	6.940655810512264	7.149068099083576	7.391839431232761	7.680102444856568	7.879213874873306	8.029305102974316	8.194244969112408	8.37350326428287	8.534660207734058	8.687693852833364	8.863269549508455	8.98165954318754	9.109816315969706	9.341320594185186	9.491054976727167	9.66775819617754	9.970716953718835	10.108275114136068	10.31710186457704	10.500472308048893	10.748375532081864	11.02968837233372	11.245706933470634	11.543666112330847	11.826913568556668	12.07925142667476	12.184947859409869	12.434380345779994	12.618732693043468	12.894787478367405	13.135703553348776	13.341667891237412	13.56763776151343	13.739116268226566	13.93636182942721	14.245885637463482	14.545708134080083	14.681458753113834	14.917032078725883	15.103569876220577	15.3068486835998	15.527170497712037	15.84207361144233	15.974224539604062	16.210342730805287	16.4772937152847	16.73156910790898	
0.2708490331625758	0.6568732167484586	0.9006507930264154	1.1427572471783025	0.0	1.4327958277934254	1.6490618927052259	1.9593597422608329	2.214202346387912	2.4437602626029853	2.7406599302845343	2.960023490372969	3.156091854329069	3.4313680135089686	3.63561926480509	3.82853980764407	4.080287538803176	4.245523340597073	4.540677688558851	4.789363790218738	4.974792117953844	5.172207509583975	5.366312901169911	5.670587932502722	5.982011180829711	6.2582737214279085	6.494807710117048	6.7729002728521905	7.0551748224577375	7.324699676573961	7.540768064114458	7.700328427543834	8.09251290553352	8.299565755447974	8.550443979798526	8.835681247726953	9.166410197130002	9.407987562925982	9.600544726806232	9.807950528723564	10.029674759673268	10.233297638903696	10.428797219782243	10.646838852236575	10.8076947816949	10.978317490256307	11.252287704251028	11.44448802257225	11.663657177801863	12.0090818711224	12.189105967318874	12.440398653539086	12.66623503279018	12.956604192602391	13.280382968633488	13.538867465549643	13.879292580189096	14.205005972194158	14.499809766091492	14.64797213460584	14.939870556755206	15.16668883979792	15.4852095609011	15.76859157166171	16.017021845329587	16.285457651384846	16.499402093877222	16.739113590857105	17.09110333467262	17.43339176706846	17.61160832188145	17.889647583272744	18.11865131654668	18.364396059705143	18.627183809596623	18.984552859106156	19.15916972304713	19.437753850027594	19.747170770286246	20.04391209868977	
0.2763152238465706	0.6678055981164481	0.9170493650783997	1.1646220099142817	1.4546605905294046	0.0	1.6763928461251998	1.9921568863648016	2.2524656811758756	2.487489788074944	2.789855646440488	3.0146853972129177	3.2162199518530126	3.4969623017169074	3.706679743697024	3.9050664772199988	4.162280399063099	4.332982391540991	4.633602930186765	4.887755222530647	5.078649740949747	5.281531323263874	5.481102905533804	5.790844127550611	6.107733566561595	6.389462297843787	6.631462477216921	6.915021230636059	7.202761970925601	7.47775301572582	7.699287593950311	7.8643141480636825	8.261964816737363	8.474483857335812	8.73082827237036	9.021531730982781	9.357726871069826	9.6047704275498	9.802793782114046	10.015665774715373	10.242856196349072	10.451945266263495	10.652911037826037	10.876418860964364	11.042740981106684	11.218829880352086	11.498266285030802	11.695932794036018	11.920568139949626	12.271459023954158	12.456949310834627	12.713708187738835	12.945010757673924	13.24084610817013	13.570091074885221	13.834041762485372	14.17993306780882	14.511112650497877	14.811382635079205	14.96501119427755	15.26237580711091	15.49466028083762	15.818647192624793	16.1074953940694	16.36139185842127	16.635293855160523	16.854704488336893	17.09988217600077	17.457338110500277	17.80509273358011	17.988775479077095	18.27228093115238	18.506750855110308	18.757961788952766	19.02621572952824	19.389050969721765	19.56913402434673	19.85318434201119	20.168067452953835	20.470274972041352	
0.2025427081432481	0.5202605667098031	0.6957318179684323	0.8695319471009917	1.0857980120127921	1.3075302676085874	0.0	1.5495217921448667	1.736058071252618	1.8973096624483639	2.125903005110585	2.276960240179692	2.404722279116464	2.6116921132770363	2.74763703955383	2.8722512573734824	3.055692663513261	3.1526221402878303	3.3794701632302813	3.5598499398708405	3.676971942586619	3.8060810091974226	3.9318800757640306	4.167848782077514	4.410965705385175	4.618921920964045	4.787149584633856	4.996935822349672	5.210904046935891	5.412122576032787	5.559884638553956	5.651138676964004	5.975016829934362	6.11376335482949	6.296335254160715	6.513266197069813	6.775688821453533	6.9489598622301845	7.073210701091108	7.212310177989112	7.365728083919489	7.5010446381305895	7.628237893989808	7.777973201424812	7.870522805863811	7.97283918940589	8.178503078381283	8.302397071683176	8.45325990189346	8.730378270194668	8.842096041371814	9.025082402572698	9.182612456804463	9.404675291597346	9.660147742609114	9.850325914505941	10.122444704126066	10.379851771111799	10.606349239989804	10.686205283484824	10.909797380614862	11.068309338638247	11.318523734722097	11.53359942046338	11.713723369111928	11.913852850147858	12.059490967620906	12.230896139581462	12.514579558377648	12.78856166575416	12.898471895547823	13.108204831919785	13.268902240174391	13.446340658313526	13.640822083185675	13.929884807675881	14.036195346597525	14.246473148558662	14.487583743797984	14.716018747182178	
0.2965744927870546	0.7083241359974162	0.9778271718998519	1.245659085676218	1.555956935231825	1.8717209754714268	2.113712500007706	0.0	2.394280563759264	2.649563939598816	2.972189066904844	3.2172780866177577	3.4390719101983365	3.740073529002715	3.9700502399233155	4.188696242386774	4.466169433170358	4.657130694588734	4.978010502174991	5.252422063459356	5.46357585081894	5.68671670207355	5.906547553283964	6.236548044241254	6.573696752192721	6.875684752415397	7.137944200729015	7.441762223088636	7.749762232318662	8.045012546059363	8.286806393224339	8.472092216278194	8.890002153892357	9.12278046343129	9.399384147406321	9.710346874959226	10.066801283986754	10.334104109407212	10.552386732911941	10.785517994453752	11.032967685027934	11.26231602388284	11.483541064385866	11.727308156464677	11.91388954554748	12.110237713733365	12.409933387352565	12.627859165298265	12.872753780152356	13.243903933097371	13.449653488918324	13.726671634763015	13.978233473638587	14.294328093075277	14.643832328730852	14.928042285271486	15.294192859535418	15.645631711164958	15.96616096468677	16.1400487928256	16.457672674599443	16.710216417266636	17.05446259799429	17.36357006837938	17.63772580167174	17.931887067351475	18.17155696946833	18.43699392607269	18.814709129512686	19.182723021533004	19.386665035970474	19.690429756986244	19.945158949884657	20.2166291526676	20.50514236218356	20.88823687131757	21.08857919488302	21.392888781487965	21.728031161371096	22.050497949399098	
0.24111924735852658	0.5974136451403601	0.8114614356142678	1.0238381039621056	1.2786807080891844	1.538989502900258	1.7255257820080092	2.0060938457595667	0.0	2.205921976170591	2.473091858048091	2.6627256323324766	2.8290642104845274	3.074610583860378	3.2491320493524505	3.4123228063873814	3.6343407517424384	3.7698467677322864	4.0352713298900165	4.254227645745854	4.409926187676911	4.577611793502993	4.74198739928488	5.016532644813642	5.298226107336582	5.54475886213073	5.75156306501582	5.999925841946914	6.252470605748412	6.492265674060587	6.678604275797034	6.808434853422361	7.170889545607998	7.348212609718404	7.569361048264907	7.824868530389284	8.125867693988283	8.337715273980214	8.500542652056415	8.678218668169698	8.870213113315353	9.044106206741732	9.20987600181623	9.398187848466513	9.52931399212079	9.670206914878147	9.914447343068819	10.076917875585991	10.266357245011555	10.582052152528043	10.732346462920468	10.953909363336631	11.150015956783676	11.410655330791839	11.704704321018886	11.933459032130992	12.244154360966396	12.540137967167409	12.805211975260693	12.923644557970993	13.18581319431631	13.382901691554975	13.671692626854105	13.925344851810667	14.144045339674495	14.382751359925704	14.566966016614032	14.776947727789867	15.099207685801332	15.411766332393125	15.560253101402067	15.808562576989308	16.007836524459194	16.223851481813607	16.456909445901037	16.78454870960652	16.92943578774344	17.178290128919855	17.457977263374456	17.72498880597393	
0.21583455944652122	0.5468442693163493	0.7356073718782516	0.9226993523140842	1.1522572685291577	1.387281375428226	1.548532966623972	1.8038163424635245	2.003644472874549	0.0	2.245529666840043	2.409878753212423	2.550932643452468	2.7711943289163132	2.92043110649638	3.058337175619305	3.2550704330623565	3.365291761140199	3.605431635385923	3.799103263329755	3.9295171173488064	4.071918035262883	4.211008953132764	4.460269510749521	4.716678285360455	4.937926352242598	5.119445867215682	5.34252395623477	5.569784032124263	5.7842944125244316	5.945348326348873	6.049894216062195	6.387064220335826	6.539102596534226	6.734966347168724	6.965189141381095	7.2409036170680885	7.4274665091480125	7.565009199312209	7.717400527513486	7.884110284747136	8.03271869026151	8.173203797424001	8.336230956162279	8.44207241190455	8.557680646749901	8.776636387028567	8.913822231633734	9.077976913147292	9.368387132751774	9.493396755232194	9.689674967736352	9.86049687327139	10.095851559367548	10.364615861682589	10.56808588488269	10.853496525806088	11.124195444095095	11.363984764276374	11.457132659074668	11.69401660750798	11.865820416834639	12.129326664221763	12.35769420126632	12.551110001218142	12.764531333557345	12.923461302333667	13.108158325597497	13.405133595696956	13.692407554376743	13.81560963547368	14.038634423148915	14.212623682706795	14.403353952149203	14.611127228324627	14.913481804118106	15.033084194343024	15.256653847607435	15.51105629415003	15.752783148837498	
